time(ms);x;y;lat;lon;contact;announce
93458;691;1043;48.38619;-4.422179;;
93474;706;1045;48.386176;-4.422018;;
93491;724;1046;48.386168;-4.421825;;
93508;744;1048;48.386154;-4.42161;;
93524;764;1049;48.386147;-4.421396;;
93541;782;1050;48.38614;-4.421203;;
93558;800;1052;48.386126;-4.42101;;
93574;820;1053;48.386119;-4.420795;;
93591;840;1055;48.386104;-4.42058;;
93608;859;1056;48.386097;-4.420377;;
93625;873;1056;48.386097;-4.420226;;
93641;891;1058;48.386083;-4.420033;;
93658;908;1059;48.386076;-4.419851;;
93675;926;1060;48.386069;-4.419658;;
93691;944;1061;48.386062;-4.419465;;
93708;961;1061;48.386062;-4.419282;;
93725;981;1060;48.386069;-4.419068;;
93741;997;1059;48.386076;-4.418896;;
93758;1016;1059;48.386076;-4.418692;;
93775;1029;1058;48.386083;-4.418553;;
93791;1042;1057;48.38609;-4.418413;;
93808;1060;1055;48.386104;-4.41822;;
93825;1076;1055;48.386104;-4.418048;;
93841;1093;1053;48.386119;-4.417866;;
93858;1108;1052;48.386126;-4.417705;;
93875;1120;1049;48.386147;-4.417576;;
93891;1137;1046;48.386168;-4.417394;;
93908;1156;1044;48.386183;-4.41719;;
93925;1176;1041;48.386204;-4.416975;;
93941;1195;1038;48.386225;-4.416772;;
93958;1214;1035;48.386247;-4.416568;;
93975;1242;1033;48.386261;-4.416267;;
93992;1267;1033;48.386261;-4.415999;;
94008;1285;1032;48.386268;-4.415806;;
94025;1310;1031;48.386275;-4.415538;;
94042;1334;1030;48.386282;-4.41528;;
94058;1357;1029;48.38629;-4.415034;;
94075;1373;1028;48.386297;-4.414862;;
94092;1394;1028;48.386297;-4.414637;;
94108;1414;1028;48.386297;-4.414422;;
94125;1437;1027;48.386304;-4.414175;;
94142;1452;1027;48.386304;-4.414014;;
94158;1469;1025;48.386318;-4.413832;;
94175;1488;1024;48.386325;-4.413628;;
94192;1504;1022;48.386339;-4.413456;;
94209;1523;1019;48.386361;-4.413253;;
94225;1536;1016;48.386382;-4.413113;;
94242;1555;1010;48.386425;-4.412909;;
94259;1575;1003;48.386475;-4.412695;;
94275;1592;997;48.386518;-4.412512;;
94299;1606;992;48.386553;-4.412362;;
94309;1615;988;48.386582;-4.412266;;
94325;1620;984;48.38661;-4.412212;;
94342;1624;980;48.386639;-4.412169;;
94359;1627;977;48.38666;-4.412137;;
94375;1628;974;48.386681;-4.412126;;
94392;1630;971;48.386703;-4.412105;;
94409;1631;968;48.386724;-4.412094;;
94427;1634;966;48.386738;-4.412062;;
94459;1638;964;48.386753;-4.412019;;
94480;1639;962;48.386767;-4.412008;;
94492;1641;962;48.386767;-4.411987;;
94509;1643;961;48.386774;-4.411965;;
94542;1645;962;48.386767;-4.411944;;
94609;1644;959;48.386788;-4.411954;;
94643;1640;956;48.38681;-4.411997;;
94659;1638;954;48.386824;-4.412019;;
94692;1635;951;48.386845;-4.412051;;
94709;1634;948;48.386867;-4.412062;;
94742;1631;944;48.386895;-4.412094;;
94760;1630;942;48.386909;-4.412105;;
94776;1624;936;48.386952;-4.412169;;
94792;1607;918;48.38708;-4.412351;;
94813;1594;905;48.387173;-4.412491;;
94829;1582;890;48.38728;-4.41262;;
94844;1571;878;48.387365;-4.412738;;
94859;1561;867;48.387444;-4.412845;;
94876;1550;856;48.387522;-4.412963;;
94892;1534;842;48.387622;-4.413135;;
94909;1516;828;48.387722;-4.413328;;
94926;1498;815;48.387814;-4.413521;;
94942;1479;801;48.387914;-4.413725;;
94959;1458;786;48.388021;-4.41395;;
94977;1430;769;48.388142;-4.41425;;
94993;1405;757;48.388228;-4.414519;;
95009;1379;743;48.388327;-4.414798;;
95026;1351;731;48.388413;-4.415098;;
95043;1317;719;48.388498;-4.415463;;
95060;1287;708;48.388577;-4.415785;;
95076;1252;697;48.388655;-4.41616;;
95093;1221;688;48.388719;-4.416493;;
95109;1185;681;48.388769;-4.416879;;
95126;1148;672;48.388833;-4.417276;;
95143;1108;661;48.388912;-4.417705;;
95176;1032;647;48.389011;-4.41852;;
95193;1001;643;48.38904;-4.418853;;
95209;979;641;48.389054;-4.419089;;
95226;954;638;48.389075;-4.419357;;
95242;932;637;48.389083;-4.419593;;
95259;908;634;48.389104;-4.419851;;
95276;889;633;48.389111;-4.420055;;
95293;865;631;48.389125;-4.420312;;
95309;845;629;48.38914;-4.420527;;
95326;821;626;48.389161;-4.420784;;
95344;803;622;48.389189;-4.420977;lièvre;lièvre
95360;776;617;48.389225;-4.421267;lièvre;
95377;746;611;48.389268;-4.421589;lièvre;
95393;719;605;48.389311;-4.421879;;
95410;682;600;48.389346;-4.422276;;
95426;650;595;48.389382;-4.422619;;
95443;621;591;48.38941;-4.42293;;
95460;592;588;48.389432;-4.423241;;
95476;567;585;48.389453;-4.423509;;
95493;545;584;48.38946;-4.423745;;
95510;518;582;48.389474;-4.424035;;
95526;494;580;48.389489;-4.424293;;
95543;479;580;48.389489;-4.424453;;
95560;466;581;48.389482;-4.424593;;
95576;447;583;48.389467;-4.424797;;
95593;432;583;48.389467;-4.424958;;
95610;422;584;48.38946;-4.425065;;
95626;416;586;48.389446;-4.425129;;
95643;410;587;48.389439;-4.425194;;
95660;408;588;48.389432;-4.425215;;
95676;405;589;48.389425;-4.425247;;
95710;403;589;48.389425;-4.425269;;
95726;404;589;48.389425;-4.425258;;
95743;400;590;48.389417;-4.425301;;
96888;556;221;48.392046;-4.423627;;
96944;556;221;48.392046;-4.423627;;
97244;556;219;48.392061;-4.423627;;
97526;563;130;48.392695;-4.423552;;
97578;566;127;48.392716;-4.42352;;
97611;569;124;48.392737;-4.423488;;
97645;571;123;48.392744;-4.423466;;
97962;573;122;48.392752;-4.423445;;
97995;576;118;48.39278;-4.423413;;
98029;579;117;48.392787;-4.423381;;
98045;581;116;48.392794;-4.423359;;
98078;584;116;48.392794;-4.423327;;
98112;589;113;48.392816;-4.423273;;
98128;592;113;48.392816;-4.423241;;
98145;598;112;48.392823;-4.423177;;
98162;608;111;48.39283;-4.423069;;
98178;618;110;48.392837;-4.422962;;
98195;630;110;48.392837;-4.422833;;
98212;645;110;48.392837;-4.422672;;
98228;661;109;48.392844;-4.422501;;
98245;676;109;48.392844;-4.42234;;
98262;692;109;48.392844;-4.422168;;
98278;706;109;48.392844;-4.422018;;
98295;725;110;48.392837;-4.421814;;
98312;743;111;48.39283;-4.421621;;
98328;760;111;48.39283;-4.421439;;
98345;774;110;48.392837;-4.421288;;
98362;787;109;48.392844;-4.421149;;
98378;804;107;48.392858;-4.420967;;
98395;816;107;48.392858;-4.420838;;
98412;828;105;48.392873;-4.420709;;
98428;839;105;48.392873;-4.420591;;
98445;847;105;48.392873;-4.420505;;
98462;853;105;48.392873;-4.420441;;
98478;857;105;48.392873;-4.420398;;
98495;860;105;48.392873;-4.420366;;
98529;862;105;48.392873;-4.420344;;
98825;926;94;48.392951;-4.419658;flaman;flaman
99029;923;97;48.39293;-4.41969;;
99096;920;98;48.392923;-4.419722;;
99396;918;98;48.392923;-4.419744;;
99563;915;98;48.392923;-4.419776;;
99596;912;98;48.392923;-4.419808;;
100080;730;366;48.391013;-4.421761;;
100464;728;369;48.390992;-4.421782;;
100680;728;371;48.390978;-4.421782;;
100914;728;368;48.390999;-4.421782;;
100947;728;365;48.39102;-4.421782;;
101243;895;174;48.392381;-4.41999;;
101581;893;171;48.392403;-4.420012;;
101614;893;168;48.392424;-4.420012;;
101648;893;166;48.392438;-4.420012;;
101853;848;127;48.392716;-4.420495;;
101965;845;127;48.392716;-4.420527;;
102032;842;128;48.392709;-4.420559;;
102065;839;128;48.392709;-4.420591;;
102081;837;129;48.392702;-4.420613;;
102098;837;129;48.392702;-4.420613;;
102165;835;132;48.39268;-4.420634;;
102293;701;146;48.392581;-4.422072;;
102332;696;149;48.392559;-4.422125;;
102348;690;152;48.392538;-4.42219;;
102365;685;155;48.392517;-4.422243;;
102382;681;157;48.392502;-4.422286;;
102398;678;161;48.392474;-4.422318;;
102415;676;164;48.392452;-4.42234;;
102448;675;169;48.392417;-4.422351;;
102465;676;172;48.392395;-4.42234;;
102482;680;175;48.392374;-4.422297;;
102498;685;180;48.392338;-4.422243;;
102515;693;186;48.392296;-4.422158;;
102532;708;198;48.39221;-4.421997;;
102549;724;212;48.39211;-4.421825;;
102565;735;223;48.392032;-4.421707;;
102582;744;232;48.391968;-4.42161;;
102599;754;242;48.391897;-4.421503;;
102616;763;251;48.391833;-4.421406;;
102632;770;257;48.39179;-4.421331;;
102649;774;262;48.391754;-4.421288;;
102666;777;264;48.39174;-4.421256;;
102682;777;265;48.391733;-4.421256;;
102715;773;257;48.39179;-4.421299;;
102732;751;231;48.391975;-4.421535;;
102749;731;210;48.392125;-4.42175;;
102765;719;196;48.392224;-4.421879;;
102782;711;184;48.39231;-4.421964;;
102799;705;174;48.392381;-4.422029;;
102815;700;167;48.392431;-4.422082;;
102832;698;163;48.39246;-4.422104;;
102849;695;159;48.392488;-4.422136;;
102865;695;155;48.392517;-4.422136;;
102882;695;152;48.392538;-4.422136;;
102899;695;149;48.392559;-4.422136;;
102915;696;146;48.392581;-4.422125;;
102933;700;143;48.392602;-4.422082;;
102949;703;139;48.392631;-4.42205;;
102966;708;135;48.392659;-4.421997;;
102982;714;131;48.392687;-4.421932;;
102999;722;126;48.392723;-4.421846;;
103016;729;121;48.392759;-4.421771;;
103032;735;116;48.392794;-4.421707;;
103052;742;112;48.392823;-4.421632;;
103066;748;109;48.392844;-4.421567;;
103085;754;106;48.392866;-4.421503;;
103100;760;104;48.39288;-4.421439;;
103116;768;101;48.392901;-4.421353;;
103132;777;97;48.39293;-4.421256;;
103149;791;90;48.39298;-4.421106;;
103166;802;84;48.393022;-4.420988;;
103182;812;79;48.393058;-4.420881;;
103199;823;76;48.393079;-4.420763;;
103216;834;73;48.393101;-4.420645;;
103233;846;71;48.393115;-4.420516;;
103249;860;72;48.393108;-4.420366;;
103266;872;74;48.393094;-4.420237;;
103283;888;78;48.393065;-4.420065;;
103300;902;83;48.393029;-4.419915;;
103317;912;87;48.393001;-4.419808;;
103333;923;91;48.392972;-4.41969;;
103352;934;96;48.392937;-4.419572;flaman;flaman
103367;943;99;48.392915;-4.419475;flaman;
103384;952;103;48.392887;-4.419379;flaman;
103400;960;108;48.392851;-4.419293;flaman;
103417;970;113;48.392816;-4.419186;flaman;
103433;979;118;48.39278;-4.419089;flaman;
103450;986;122;48.392752;-4.419014;flaman;
103467;992;125;48.39273;-4.41895;flaman;
103483;996;126;48.392723;-4.418907;flaman;
103500;999;128;48.392709;-4.418874;flaman;
103537;1002;130;48.392695;-4.418842;flaman;
103584;1001;129;48.392702;-4.418853;flaman;
103617;995;124;48.392737;-4.418917;flaman;
103633;994;123;48.392744;-4.418928;flaman;
103667;991;121;48.392759;-4.41896;flaman;
103850;988;122;48.392752;-4.418992;flaman;
103934;986;123;48.392744;-4.419014;flaman;
104356;599;404;48.390743;-4.423166;poivron;poivron
104468;597;407;48.390721;-4.423187;poivron;
104517;597;410;48.3907;-4.423187;;
104551;594;411;48.390693;-4.42322;;
104600;592;414;48.390671;-4.423241;;
104651;592;414;48.390671;-4.423241;;
104751;593;411;48.390693;-4.42323;;
105051;594;408;48.390714;-4.42322;;
105136;594;406;48.390728;-4.42322;poivron;poivron
105285;594;403;48.39075;-4.42322;poivron;
105319;597;402;48.390757;-4.423187;poivron;
105352;600;400;48.390771;-4.423155;poivron;
105385;603;397;48.390792;-4.423123;poivron;
105667;883;376;48.390942;-4.420119;;
105801;881;379;48.390921;-4.42014;;
106102;882;381;48.390906;-4.42013;;
106352;623;605;48.389311;-4.422909;;
106402;623;608;48.389289;-4.422909;;
106585;626;610;48.389275;-4.422876;;
106937;762;577;48.38951;-4.421417;lièvre;lièvre
107744;762;577;48.38951;-4.421417;lièvre;lièvre
107754;759;585;48.389453;-4.421449;lièvre;
107762;759;584;48.38946;-4.421449;lièvre;
107820;757;581;48.389482;-4.421471;lièvre;
107859;757;579;48.389496;-4.421471;lièvre;
108459;724;209;48.392132;-4.421825;;
108987;721;209;48.392132;-4.421857;;
109239;762;253;48.391818;-4.421417;;
109488;759;252;48.391825;-4.421449;;
109880;520;399;48.390778;-4.424014;poivron;poivron
109940;520;401;48.390764;-4.424014;poivron;
109960;520;401;48.390764;-4.424014;poivron;
109974;519;404;48.390743;-4.424024;poivron;
110009;518;407;48.390721;-4.424035;poivron;
110830;671;580;48.389489;-4.422394;;
111757;671;577;48.38951;-4.422394;;
115752;675;574;48.389531;-4.422351;;
115755;1058;500;48.390059;-4.418241;;
115760;1058;502;48.390044;-4.418241;;
115913;1058;506;48.390016;-4.418241;;
115915;1058;508;48.390002;-4.418241;;
115927;1055;511;48.38998;-4.418274;;
115943;1053;513;48.389966;-4.418295;;
115947;1051;516;48.389945;-4.418317;;
116012;1049;514;48.389959;-4.418338;;
116028;1046;511;48.38998;-4.41837;;
116047;1046;509;48.389994;-4.41837;;
116060;1043;505;48.390023;-4.418402;;
116062;1042;501;48.390051;-4.418413;;
116077;1041;497;48.39008;-4.418424;;
116078;1040;495;48.390094;-4.418435;;
116978;1040;490;48.39013;-4.418435;;
117078;1039;488;48.390144;-4.418445;;
117079;1038;485;48.390165;-4.418456;;
117094;1038;483;48.39018;-4.418456;;
117131;1037;480;48.390201;-4.418467;;
117132;1036;476;48.39023;-4.418478;;
117133;1036;472;48.390258;-4.418478;;
117134;1035;468;48.390287;-4.418488;;
117135;1033;460;48.390344;-4.41851;;
117150;1031;453;48.390393;-4.418531;;
117151;1029;445;48.39045;-4.418553;;
117153;1028;440;48.390486;-4.418563;;
117154;1027;435;48.390522;-4.418574;;
117155;1028;431;48.39055;-4.418563;;
117156;1028;425;48.390593;-4.418563;;
117157;1028;422;48.390614;-4.418563;;
117159;1028;419;48.390636;-4.418563;;
117161;1030;417;48.39065;-4.418542;;
117163;1031;414;48.390671;-4.418531;;
117178;1032;412;48.390686;-4.41852;;
117179;1034;409;48.390707;-4.418499;;
117180;1039;406;48.390728;-4.418445;;
117181;1041;405;48.390735;-4.418424;;
117183;1044;404;48.390743;-4.418392;;
117288;1047;403;48.39075;-4.418359;;
117289;1053;401;48.390764;-4.418295;;
117290;1057;400;48.390771;-4.418252;;
117292;1063;400;48.390771;-4.418188;;
117293;1068;400;48.390771;-4.418134;;
117294;1075;400;48.390771;-4.418059;;
117361;1084;401;48.390764;-4.417963;;
117411;1093;403;48.39075;-4.417866;;
117428;1102;404;48.390743;-4.417769;;
117464;1110;406;48.390728;-4.417684;méduze;méduze
117512;1115;408;48.390714;-4.41763;méduze;
117529;1119;410;48.3907;-4.417587;méduze;
117546;1123;413;48.390678;-4.417544;méduze;
117579;1130;417;48.39065;-4.417469;méduze;
117595;1136;423;48.390607;-4.417405;méduze;
117612;1147;430;48.390557;-4.417287;méduze;
117614;1156;440;48.390486;-4.41719;méduze;
117616;1163;450;48.390415;-4.417115;méduze;
117617;1168;459;48.390351;-4.417061;méduze;
117619;1172;466;48.390301;-4.417018;méduze;
117620;1178;477;48.390222;-4.416954;méduze;
117621;1182;486;48.390158;-4.416911;;
117622;1186;497;48.39008;-4.416868;;
117623;1190;506;48.390016;-4.416825;;
117624;1191;512;48.389973;-4.416815;;
117625;1192;518;48.38993;-4.416804;;
117626;1192;525;48.38988;-4.416804;;
117627;1192;529;48.389852;-4.416804;;
117628;1191;534;48.389816;-4.416815;;
117628;1189;537;48.389795;-4.416836;;
117629;1188;540;48.389774;-4.416847;;
117630;1186;542;48.389759;-4.416868;;
117631;1181;547;48.389724;-4.416922;;
117632;1178;546;48.389731;-4.416954;;
117633;1174;547;48.389724;-4.416997;;
117634;1166;546;48.389731;-4.417083;;
117635;1156;543;48.389752;-4.41719;;
117636;1149;539;48.389781;-4.417265;;
117636;1142;533;48.389823;-4.41734;;
117637;1133;526;48.389873;-4.417437;;
117638;1122;517;48.389937;-4.417555;;
117639;1111;503;48.390037;-4.417673;;
117640;1101;490;48.39013;-4.41778;;
117641;1093;481;48.390194;-4.417866;;
117642;1083;466;48.390301;-4.417973;;
117643;1074;451;48.390408;-4.41807;;
117644;1067;442;48.390472;-4.418145;;
117645;1060;430;48.390557;-4.41822;;
117645;1055;418;48.390643;-4.418274;;
117647;1052;412;48.390686;-4.418306;;
117648;1049;407;48.390721;-4.418338;;
117649;1046;401;48.390764;-4.41837;;
117651;1043;395;48.390807;-4.418402;;
117652;1041;389;48.390849;-4.418424;;
117653;1040;386;48.390871;-4.418435;;
117654;1039;381;48.390906;-4.418445;;
117656;1037;378;48.390928;-4.418467;;
117657;1037;376;48.390942;-4.418467;;
117658;1037;374;48.390956;-4.418467;;
117660;1037;371;48.390978;-4.418467;;
117661;1041;372;48.390971;-4.418424;;
117662;1047;378;48.390928;-4.418359;;
117663;1053;382;48.390899;-4.418295;;
117664;1077;404;48.390743;-4.418038;;
117668;1106;430;48.390557;-4.417726;méduze;
117670;1116;439;48.390493;-4.417619;méduze;
117672;1119;444;48.390458;-4.417587;méduze;
117675;1124;450;48.390415;-4.417533;méduze;
117677;1131;457;48.390365;-4.417458;méduze;
117695;1138;463;48.390322;-4.417383;méduze;
117745;1142;465;48.390308;-4.41734;méduze;
117762;1147;468;48.390287;-4.417287;méduze;
117779;1150;471;48.390265;-4.417254;méduze;
117848;1153;472;48.390258;-4.417222;méduze;
117863;1157;473;48.390251;-4.417179;méduze;
117883;1160;473;48.390251;-4.417147;méduze;
117897;1163;471;48.390265;-4.417115;méduze;
117913;1168;466;48.390301;-4.417061;méduze;
117929;1173;460;48.390344;-4.417008;méduze;
117937;1175;457;48.390365;-4.416986;méduze;
117939;1178;453;48.390393;-4.416954;méduze;
117941;1186;445;48.39045;-4.416868;méduze;
117944;1193;437;48.390507;-4.416793;méduze;
117946;1199;427;48.390579;-4.416729;méduze;
117948;1204;417;48.39065;-4.416675;méduze;
117953;1206;413;48.390678;-4.416654;méduze;
117962;1209;410;48.3907;-4.416621;méduze;
117979;1212;405;48.390735;-4.416589;méduze;
117996;1217;401;48.390764;-4.416536;méduze;
118012;1222;396;48.3908;-4.416482;méduze;
118013;1226;391;48.390835;-4.416439;méduze;
118015;1230;389;48.390849;-4.416396;méduze;
118016;1234;386;48.390871;-4.416353;méduze;
118017;1237;383;48.390892;-4.416321;méduze;
118025;1239;382;48.390899;-4.4163;méduze;
118026;1241;380;48.390914;-4.416278;méduze;
118027;1246;375;48.390949;-4.416224;méduze;
118029;1249;371;48.390978;-4.416192;méduze;
118030;1249;367;48.391006;-4.416192;méduze;
118031;1250;364;48.391028;-4.416182;méduze;
118032;1247;361;48.391049;-4.416214;méduze;
118033;1244;357;48.391077;-4.416246;méduze;
118034;1241;354;48.391099;-4.416278;méduze;
118035;1232;346;48.391156;-4.416375;méduze;
118038;1222;335;48.391234;-4.416482;méduze;
118039;1222;335;48.391234;-4.416482;méduze;
118041;1222;335;48.391234;-4.416482;méduze;
118042;1187;313;48.391391;-4.416857;;
118042;1178;306;48.391441;-4.416954;;
118044;1166;300;48.391483;-4.417083;;
118045;1155;294;48.391526;-4.417201;;
118045;1147;289;48.391562;-4.417287;;
118046;1140;285;48.39159;-4.417362;;
118047;1129;281;48.391619;-4.41748;;
118048;1119;278;48.39164;-4.417587;;
118049;1111;276;48.391654;-4.417673;;
118050;1103;275;48.391662;-4.417759;;
118055;1095;274;48.391669;-4.417845;;
118056;1089;275;48.391662;-4.417909;;
118057;1083;275;48.391662;-4.417973;;
118058;1074;276;48.391654;-4.41807;;
118058;1069;277;48.391647;-4.418123;;
118059;1064;279;48.391633;-4.418177;;
118060;1059;280;48.391626;-4.418231;;
118061;1055;282;48.391612;-4.418274;;
118062;1050;284;48.391597;-4.418327;;
118063;1044;287;48.391576;-4.418392;;
118063;1038;291;48.391548;-4.418456;;
118064;1034;293;48.391533;-4.418499;;
118065;1029;295;48.391519;-4.418553;;
118066;1025;298;48.391498;-4.418596;;
118067;1021;302;48.391469;-4.418638;;
118068;1017;306;48.391441;-4.418681;;
118068;1012;311;48.391405;-4.418735;;
118069;1009;316;48.39137;-4.418767;;
118070;1006;322;48.391327;-4.418799;;
118071;1001;330;48.39127;-4.418853;;
118072;998;337;48.39122;-4.418885;;
118073;995;344;48.39117;-4.418917;;
118074;992;352;48.391113;-4.41895;;
118074;990;359;48.391063;-4.418971;;
118075;987;367;48.391006;-4.419003;;
118076;985;375;48.390949;-4.419025;;
118077;984;383;48.390892;-4.419035;;
118077;983;390;48.390842;-4.419046;;
118078;981;398;48.390785;-4.419068;;
118079;982;408;48.390714;-4.419057;;
118079;982;417;48.39065;-4.419057;;
118080;982;428;48.390572;-4.419057;;
118089;982;438;48.3905;-4.419057;;
118090;983;446;48.390443;-4.419046;;
118090;984;455;48.390379;-4.419035;;
118091;985;466;48.390301;-4.419025;;
118092;986;476;48.39023;-4.419014;;
118093;988;484;48.390173;-4.418992;;
118093;989;491;48.390123;-4.418982;;
118094;990;499;48.390066;-4.418971;;
118095;992;508;48.390002;-4.41895;;
118095;993;515;48.389952;-4.418939;;
118096;994;523;48.389895;-4.418928;;
118097;996;532;48.389831;-4.418907;;
118098;998;540;48.389774;-4.418885;;
118098;1001;548;48.389717;-4.418853;;
118099;1003;557;48.389653;-4.418832;;
118100;1006;565;48.389596;-4.418799;;
118101;1011;577;48.38951;-4.418746;;
118101;1014;585;48.389453;-4.418714;;
118102;1017;591;48.38941;-4.418681;;
118103;1020;596;48.389375;-4.418649;;
118103;1022;603;48.389325;-4.418628;;
118104;1026;609;48.389282;-4.418585;;
118105;1028;613;48.389254;-4.418563;;
118105;1032;620;48.389204;-4.41852;;
118106;1034;625;48.389168;-4.418499;;
118107;1037;629;48.38914;-4.418467;;
118108;1039;634;48.389104;-4.418445;;
118108;1042;637;48.389083;-4.418413;;
118109;1045;641;48.389054;-4.418381;;
118110;1047;645;48.389026;-4.418359;;
118112;1050;649;48.388997;-4.418327;;
118113;1053;654;48.388961;-4.418295;;
118113;1057;657;48.38894;-4.418252;;
118114;1060;661;48.388912;-4.41822;;
118115;1063;665;48.388883;-4.418188;;
118115;1066;667;48.388869;-4.418156;;
118116;1069;669;48.388855;-4.418123;;
118117;1071;671;48.38884;-4.418102;;
118117;1076;673;48.388826;-4.418048;;
118118;1079;674;48.388819;-4.418016;;
118119;1082;673;48.388826;-4.417984;;
118119;1084;673;48.388826;-4.417963;;
118120;1087;671;48.38884;-4.41793;;
118121;1089;669;48.388855;-4.417909;;
118121;1090;666;48.388876;-4.417898;;
118122;1089;667;48.388869;-4.417909;;
118123;1092;661;48.388912;-4.417877;;
118123;1092;659;48.388926;-4.417877;;
118124;1093;657;48.38894;-4.417866;;
118125;1094;654;48.388961;-4.417855;;
118125;1094;649;48.388997;-4.417855;;
118126;1094;645;48.389026;-4.417855;;
118127;1093;637;48.389083;-4.417866;;
118127;1092;628;48.389147;-4.417877;;
118128;1090;616;48.389232;-4.417898;;
118129;1087;606;48.389303;-4.41793;;
118130;1085;595;48.389382;-4.417952;;
118130;1082;582;48.389474;-4.417984;;
118131;1080;573;48.389539;-4.418005;;
118132;1078;563;48.38961;-4.418027;;
118132;1075;550;48.389702;-4.418059;;
118133;1073;540;48.389774;-4.418081;;
118134;1070;533;48.389823;-4.418113;;
118134;1068;525;48.38988;-4.418134;;
118135;1065;513;48.389966;-4.418166;;
118136;1064;504;48.39003;-4.418177;;
118137;1063;499;48.390066;-4.418188;;
118137;1061;494;48.390101;-4.418209;;
118138;1061;487;48.390151;-4.418209;;
118139;1061;481;48.390194;-4.418209;;
118139;1061;476;48.39023;-4.418209;;
118140;1061;469;48.390279;-4.418209;;
118141;1061;461;48.390336;-4.418209;;
118141;1062;455;48.390379;-4.418199;;
118142;1063;451;48.390408;-4.418188;;
118143;1064;445;48.39045;-4.418177;;
118143;1065;438;48.3905;-4.418166;;
118144;1068;432;48.390543;-4.418134;;
118145;1069;426;48.390586;-4.418123;;
118145;1071;421;48.390621;-4.418102;;
118146;1074;414;48.390671;-4.41807;;
118147;1075;408;48.390714;-4.418059;;
118147;1078;404;48.390743;-4.418027;;
118148;1081;400;48.390771;-4.417995;;
118149;1084;396;48.3908;-4.417963;;
118150;1086;392;48.390828;-4.417941;;
118150;1090;389;48.390849;-4.417898;;
118151;1094;385;48.390878;-4.417855;;
118152;1098;382;48.390899;-4.417812;;
118153;1105;378;48.390928;-4.417737;méduze;
118154;1110;375;48.390949;-4.417684;méduze;
118155;1114;373;48.390963;-4.417641;méduze;
118157;1119;370;48.390985;-4.417587;méduze;
118158;1125;369;48.390992;-4.417523;méduze;
118159;1134;367;48.391006;-4.417426;méduze;
118160;1142;366;48.391013;-4.41734;méduze;
118161;1148;365;48.39102;-4.417276;méduze;
118162;1154;364;48.391028;-4.417212;méduze;
118163;1163;365;48.39102;-4.417115;méduze;
118164;1171;365;48.39102;-4.417029;méduze;
118165;1181;367;48.391006;-4.416922;méduze;
118166;1189;368;48.390999;-4.416836;méduze;
118167;1197;369;48.390992;-4.41675;méduze;
118168;1203;370;48.390985;-4.416686;méduze;
118170;1209;372;48.390971;-4.416621;méduze;
118171;1218;375;48.390949;-4.416525;méduze;
118172;1226;378;48.390928;-4.416439;méduze;
118173;1233;380;48.390914;-4.416364;méduze;
118174;1241;383;48.390892;-4.416278;méduze;
118176;1249;385;48.390878;-4.416192;méduze;
118177;1259;389;48.390849;-4.416085;méduze;
118178;1272;394;48.390814;-4.415946;;
118179;1280;399;48.390778;-4.41586;;
118180;1286;402;48.390757;-4.415795;;
118181;1292;407;48.390721;-4.415731;;
118182;1299;411;48.390693;-4.415656;;
118182;1306;417;48.39065;-4.415581;;
118183;1313;421;48.390621;-4.415506;;
118184;1321;426;48.390586;-4.41542;;
118185;1328;429;48.390564;-4.415345;;
118186;1335;434;48.390529;-4.41527;;
118186;1342;440;48.390486;-4.415194;;
118187;1349;445;48.39045;-4.415119;;
118188;1356;450;48.390415;-4.415044;;
118188;1362;456;48.390372;-4.41498;;
118189;1368;461;48.390336;-4.414916;;
118190;1372;467;48.390294;-4.414873;;
118191;1377;473;48.390251;-4.414819;;
118191;1382;480;48.390201;-4.414765;;
118192;1387;486;48.390158;-4.414712;;
118193;1393;493;48.390108;-4.414647;;
118193;1398;499;48.390066;-4.414594;;
118201;1402;505;48.390023;-4.414551;;
118201;1406;509;48.389994;-4.414508;;
118202;1409;514;48.389959;-4.414476;;
118203;1413;520;48.389916;-4.414433;;
118203;1417;527;48.389866;-4.41439;;
118204;1420;533;48.389823;-4.414358;;
118205;1422;538;48.389788;-4.414336;;
118206;1424;543;48.389752;-4.414315;;
118206;1426;548;48.389717;-4.414293;;
118207;1427;552;48.389688;-4.414283;;
118208;1428;558;48.389645;-4.414272;;
118208;1429;563;48.38961;-4.414261;;
118209;1430;570;48.38956;-4.41425;;
118210;1431;577;48.38951;-4.41424;;
118211;1431;581;48.389482;-4.41424;;
118211;1431;586;48.389446;-4.41424;;
118212;1431;593;48.389396;-4.41424;;
118213;1431;600;48.389346;-4.41424;;
118214;1430;606;48.389303;-4.41425;;
118214;1429;615;48.389239;-4.414261;;
118215;1429;621;48.389197;-4.414261;;
118216;1428;625;48.389168;-4.414272;;
118216;1428;630;48.389132;-4.414272;;
118217;1426;634;48.389104;-4.414293;;
118218;1425;640;48.389061;-4.414304;;
118218;1422;644;48.389033;-4.414336;;
118221;1420;649;48.388997;-4.414358;;
118222;1419;652;48.388976;-4.414368;;
118223;1417;655;48.388954;-4.41439;;
118224;1414;657;48.38894;-4.414422;;
118225;1410;662;48.388904;-4.414465;;
118226;1408;661;48.388912;-4.414486;;
118227;1404;662;48.388904;-4.414529;;
118228;1400;662;48.388904;-4.414572;;
118228;1395;661;48.388912;-4.414626;;
118229;1386;657;48.38894;-4.414722;;
