time(ms);x;y;lat;lon;contact;announce
28733;534;310;48.391412;-4.423863;poivron;
28750;523;325;48.391305;-4.423981;poivron;
28767;517;341;48.391191;-4.424046;poivron;
28783;516;353;48.391106;-4.424057;poivron;
28800;518;363;48.391035;-4.424035;poivron;
28817;523;371;48.390978;-4.423981;poivron;
28834;532;377;48.390935;-4.423885;poivron;
28850;542;376;48.390942;-4.423778;poivron;
28867;559;370;48.390985;-4.423595;poivron;
28884;573;358;48.39107;-4.423445;poivron;
28900;580;349;48.391134;-4.42337;poivron;
28917;582;342;48.391184;-4.423348;poivron;
28934;583;336;48.391227;-4.423338;poivron;
28950;581;330;48.39127;-4.423359;poivron;
28967;580;326;48.391298;-4.42337;poivron;
28983;577;323;48.39132;-4.423402;poivron;
29000;572;321;48.391334;-4.423456;poivron;
29017;570;320;48.391341;-4.423477;poivron;
29033;567;321;48.391334;-4.423509;poivron;
29100;572;320;48.391341;-4.423456;poivron;
30033;799;465;48.390308;-4.42102;lièvre;lièvre
30085;803;468;48.390287;-4.420977;lièvre;
30101;806;471;48.390265;-4.420945;lièvre;
30118;811;476;48.39023;-4.420892;lièvre;
30134;820;483;48.39018;-4.420795;lièvre;
30151;827;490;48.39013;-4.42072;lièvre;
30168;834;498;48.390073;-4.420645;lièvre;
30185;841;503;48.390037;-4.42057;lièvre;
30201;847;510;48.389987;-4.420505;lièvre;
30218;851;514;48.389959;-4.420462;lièvre;
30235;855;518;48.38993;-4.420419;lièvre;
30251;860;523;48.389895;-4.420366;lièvre;
30268;864;527;48.389866;-4.420323;lièvre;
30284;866;528;48.389859;-4.420301;lièvre;
30301;868;529;48.389852;-4.42028;lièvre;
30334;871;532;48.389831;-4.420248;lièvre;
30351;873;534;48.389816;-4.420226;lièvre;
30401;872;534;48.389816;-4.420237;lièvre;
30755;871;531;48.389838;-4.420248;lièvre;lièvre
30785;868;528;48.389859;-4.42028;lièvre;
30802;865;526;48.389873;-4.420312;lièvre;
30818;861;524;48.389888;-4.420355;lièvre;
30835;854;519;48.389923;-4.42043;lièvre;
30852;843;511;48.38998;-4.420548;lièvre;
30868;824;499;48.390066;-4.420752;lièvre;
30885;809;487;48.390151;-4.420913;lièvre;
30902;791;472;48.390258;-4.421106;lièvre;
30918;771;456;48.390372;-4.421321;;
30935;750;439;48.390493;-4.421546;;
30951;731;423;48.390607;-4.42175;;
30968;714;408;48.390714;-4.421932;;
30985;694;390;48.390842;-4.422147;;
31001;673;372;48.390971;-4.422372;;
31018;655;358;48.39107;-4.422565;;
31035;638;344;48.39117;-4.422748;poivron;
31052;627;332;48.391256;-4.422866;poivron;
31072;616;322;48.391327;-4.422984;poivron;
31086;606;312;48.391398;-4.423091;poivron;
31102;596;301;48.391476;-4.423198;poivron;
31118;588;292;48.39154;-4.423284;poivron;
31135;577;282;48.391612;-4.423402;poivron;
31152;569;274;48.391669;-4.423488;poivron;
31168;561;267;48.391719;-4.423574;poivron;
31185;556;261;48.391761;-4.423627;poivron;
31202;551;256;48.391797;-4.423681;poivron;
31218;545;251;48.391833;-4.423745;poivron;
31235;541;247;48.391861;-4.423788;;
31252;537;242;48.391897;-4.423831;;
31268;532;240;48.391911;-4.423885;;
31285;529;238;48.391925;-4.423917;;
31301;526;235;48.391947;-4.423949;;
31318;523;232;48.391968;-4.423981;;
31335;520;231;48.391975;-4.424014;;
31352;517;230;48.391982;-4.424046;;
31368;514;228;48.391996;-4.424078;;
31385;512;226;48.392011;-4.424099;;
31401;510;224;48.392025;-4.424121;;
31418;507;222;48.392039;-4.424153;;
31435;505;220;48.392053;-4.424175;;
31452;502;217;48.392075;-4.424207;;
31468;499;214;48.392096;-4.424239;;
31485;496;212;48.39211;-4.424271;;
31518;493;210;48.392125;-4.424303;;
31618;495;213;48.392103;-4.424282;;
31635;498;217;48.392075;-4.42425;;
31652;505;225;48.392018;-4.424175;;
31668;516;237;48.391932;-4.424057;;
31693;530;249;48.391847;-4.423906;poivron;poivron
31702;544;261;48.391761;-4.423756;poivron;
31719;562;276;48.391654;-4.423563;poivron;
31756;580;290;48.391555;-4.42337;poivron;
31769;619;323;48.39132;-4.422951;poivron;
31786;642;342;48.391184;-4.422705;poivron;
31802;665;360;48.391056;-4.422458;;
31819;688;378;48.390928;-4.422211;;
31836;707;394;48.390814;-4.422007;;
31852;729;414;48.390671;-4.421771;;
31869;748;431;48.39055;-4.421567;;
31886;767;447;48.390436;-4.421364;;
31902;783;461;48.390336;-4.421192;;
31919;796;473;48.390251;-4.421052;lièvre;
31936;808;483;48.39018;-4.420924;lièvre;
31953;819;492;48.390116;-4.420806;lièvre;
31969;829;499;48.390066;-4.420698;lièvre;
31986;837;504;48.39003;-4.420613;lièvre;
32003;845;509;48.389994;-4.420527;lièvre;
32019;851;514;48.389959;-4.420462;lièvre;
32036;857;517;48.389937;-4.420398;lièvre;
32053;861;520;48.389916;-4.420355;lièvre;
32069;865;522;48.389902;-4.420312;lièvre;
32086;868;523;48.389895;-4.42028;lièvre;
32103;870;525;48.38988;-4.420258;lièvre;
32136;872;528;48.389859;-4.420237;lièvre;
32153;874;529;48.389852;-4.420216;lièvre;
32825;877;529;48.389852;-4.420183;lièvre;lièvre
32970;878;527;48.389866;-4.420173;lièvre;
33004;878;524;48.389888;-4.420173;lièvre;
33037;879;521;48.389909;-4.420162;lièvre;
33070;880;519;48.389923;-4.420151;lièvre;
33103;880;516;48.389945;-4.420151;lièvre;
33137;880;513;48.389966;-4.420151;lièvre;
33154;880;511;48.38998;-4.420151;lièvre;
33187;880;509;48.389994;-4.420151;lièvre;
34244;870;485;48.390165;-4.420258;lièvre;lièvre
34822;868;485;48.390165;-4.42028;lièvre;
34931;865;485;48.390165;-4.420312;lièvre;lièvre
35022;865;488;48.390144;-4.420312;lièvre;
35038;865;492;48.390116;-4.420312;lièvre;
35055;865;494;48.390101;-4.420312;lièvre;
35072;865;501;48.390051;-4.420312;lièvre;
35088;864;506;48.390016;-4.420323;lièvre;
35106;862;516;48.389945;-4.420344;lièvre;
35122;858;527;48.389866;-4.420387;lièvre;
35138;853;537;48.389795;-4.420441;lièvre;
35155;849;547;48.389724;-4.420484;lièvre;
35172;845;555;48.389667;-4.420527;lièvre;
35188;842;561;48.389624;-4.420559;lièvre;
35205;838;568;48.389574;-4.420602;lièvre;
35222;835;574;48.389531;-4.420634;lièvre;
35238;832;580;48.389489;-4.420666;lièvre;
35255;830;585;48.389453;-4.420688;lièvre;
35272;826;590;48.389417;-4.420731;lièvre;
35288;824;593;48.389396;-4.420752;lièvre;
35305;822;596;48.389375;-4.420773;lièvre;
35322;821;599;48.389353;-4.420784;lièvre;
35339;821;599;48.389353;-4.420784;lièvre;
35355;817;603;48.389325;-4.420827;lièvre;
35389;815;605;48.389311;-4.420849;lièvre;
35422;814;608;48.389289;-4.420859;lièvre;
35605;812;606;48.389303;-4.420881;lièvre;
35645;815;600;48.389346;-4.420849;lièvre;lièvre
35656;826;590;48.389417;-4.420731;lièvre;
35672;841;578;48.389503;-4.42057;lièvre;
35690;855;568;48.389574;-4.420419;lièvre;
35706;864;560;48.389631;-4.420323;lièvre;
35722;872;553;48.389681;-4.420237;lièvre;
35739;876;549;48.38971;-4.420194;lièvre;
35756;879;546;48.389731;-4.420162;lièvre;
35789;882;543;48.389752;-4.42013;lièvre;
35805;884;542;48.389759;-4.420108;;
35939;886;544;48.389745;-4.420087;;
36006;882;546;48.389731;-4.42013;lièvre;
36023;880;546;48.389731;-4.420151;lièvre;
36039;880;546;48.389731;-4.420151;lièvre;
36064;877;546;48.389731;-4.420183;lièvre;
36073;875;545;48.389738;-4.420205;lièvre;
36089;872;543;48.389752;-4.420237;lièvre;
36106;867;541;48.389767;-4.420291;lièvre;
36123;861;538;48.389788;-4.420355;lièvre;
36139;855;534;48.389816;-4.420419;lièvre;
36156;846;529;48.389852;-4.420516;lièvre;
36173;834;522;48.389902;-4.420645;lièvre;
36189;817;514;48.389959;-4.420827;lièvre;
36206;800;504;48.39003;-4.42101;lièvre;
36223;778;492;48.390116;-4.421246;lièvre;
36240;757;480;48.390201;-4.421471;lièvre;
36256;736;470;48.390272;-4.421696;lièvre;
36272;714;458;48.390358;-4.421932;;
36289;692;444;48.390458;-4.422168;;
36306;668;430;48.390557;-4.422426;;
36322;647;416;48.390657;-4.422651;;
36347;629;403;48.39075;-4.422844;poivron;poivron
36356;610;389;48.390849;-4.423048;poivron;
36373;592;374;48.390956;-4.423241;poivron;
36390;576;360;48.391056;-4.423413;poivron;
36406;561;346;48.391156;-4.423574;poivron;
36423;547;334;48.391241;-4.423724;poivron;
36440;535;324;48.391313;-4.423853;poivron;
36456;525;316;48.39137;-4.42396;poivron;
36473;517;309;48.391419;-4.424046;poivron;
36490;510;304;48.391455;-4.424121;poivron;
36506;504;299;48.391491;-4.424185;poivron;
36523;500;295;48.391519;-4.424228;poivron;
36540;498;292;48.39154;-4.42425;poivron;
36557;495;292;48.39154;-4.424282;poivron;
36573;493;291;48.391548;-4.424303;poivron;
36757;494;294;48.391526;-4.424293;poivron;
36924;494;296;48.391512;-4.424293;poivron;
37007;495;299;48.391491;-4.424282;poivron;
37057;497;302;48.391469;-4.42426;poivron;
37074;503;305;48.391448;-4.424196;poivron;
37090;512;312;48.391398;-4.424099;poivron;
37107;528;321;48.391334;-4.423928;poivron;
37124;543;330;48.39127;-4.423767;poivron;
37140;565;341;48.391191;-4.423531;poivron;
37164;585;353;48.391106;-4.423316;poivron;poivron
37174;607;364;48.391028;-4.42308;poivron;
37190;628;377;48.390935;-4.422855;poivron;
37207;655;391;48.390835;-4.422565;;
37223;680;405;48.390735;-4.422297;;
37240;702;417;48.39065;-4.422061;;
37256;725;429;48.390564;-4.421814;;
37273;748;442;48.390472;-4.421567;;
37290;770;455;48.390379;-4.421331;;
37307;791;467;48.390294;-4.421106;lièvre;
37324;813;480;48.390201;-4.42087;lièvre;
37341;834;491;48.390123;-4.420645;lièvre;
37357;855;503;48.390037;-4.420419;lièvre;
37374;872;512;48.389973;-4.420237;lièvre;
37390;886;519;48.389923;-4.420087;;
37407;901;524;48.389888;-4.419926;;
37423;911;529;48.389852;-4.419819;;
37440;917;532;48.389831;-4.419754;;
37457;923;535;48.389809;-4.41969;;
37473;927;536;48.389802;-4.419647;;
37490;930;538;48.389788;-4.419615;;
37507;932;539;48.389781;-4.419593;;
38174;423;763;48.388185;-4.425054;cerise;cerise
38391;420;761;48.388199;-4.425086;cerise;
38775;421;763;48.388185;-4.425076;cerise;
38792;421;766;48.388163;-4.425076;cerise;
38842;421;769;48.388142;-4.425076;cerise;
38999;421;768;48.388149;-4.425076;cerise;cerise
39059;418;767;48.388156;-4.425108;cerise;
40295;417;772;48.388121;-4.425119;cerise;cerise
40310;417;772;48.388121;-4.425119;cerise;
40360;416;770;48.388135;-4.425129;cerise;
40443;413;767;48.388156;-4.425162;cerise;
40493;413;764;48.388178;-4.425162;cerise;
40810;411;763;48.388185;-4.425183;cerise;
40843;408;763;48.388185;-4.425215;cerise;
40860;405;763;48.388185;-4.425247;cerise;
40877;400;762;48.388192;-4.425301;cerise;
40893;394;762;48.388192;-4.425365;cerise;
40910;389;762;48.388192;-4.425419;cerise;
40927;382;764;48.388178;-4.425494;cerise;
40943;372;770;48.388135;-4.425601;cerise;
40960;362;776;48.388092;-4.425709;cerise;
40976;354;781;48.388057;-4.425795;;
40993;348;784;48.388035;-4.425859;;
41010;343;786;48.388021;-4.425913;;
41026;339;787;48.388014;-4.425956;;
41043;336;788;48.388007;-4.425988;;
41076;333;789;48.388;-4.42602;;
41126;332;786;48.388021;-4.426031;;
41143;333;783;48.388042;-4.42602;;
41160;334;781;48.388057;-4.426009;;
41176;338;775;48.388099;-4.425966;;
41193;342;770;48.388135;-4.425923;;
41210;347;766;48.388163;-4.42587;;
41226;354;760;48.388206;-4.425795;;
41252;361;754;48.388249;-4.425719;cerise;cerise
41260;368;749;48.388285;-4.425644;cerise;
41277;373;745;48.388313;-4.425591;cerise;
41294;381;739;48.388356;-4.425505;cerise;
41311;388;734;48.388391;-4.42543;cerise;
41327;395;730;48.38842;-4.425355;cerise;
41344;402;728;48.388434;-4.42528;cerise;
41360;408;728;48.388434;-4.425215;cerise;
41377;411;729;48.388427;-4.425183;cerise;
41394;415;733;48.388399;-4.42514;cerise;
41411;419;739;48.388356;-4.425097;cerise;
41427;422;749;48.388285;-4.425065;cerise;
41444;423;759;48.388213;-4.425054;cerise;
41461;423;769;48.388142;-4.425054;cerise;
41477;423;777;48.388085;-4.425054;cerise;
41494;422;785;48.388028;-4.425065;cerise;
41511;421;792;48.387978;-4.425076;cerise;
41527;420;799;48.387928;-4.425086;cerise;
41548;418;805;48.387886;-4.425108;cerise;
41562;417;811;48.387843;-4.425119;cerise;
41585;416;815;48.387814;-4.425129;cerise;
41594;414;819;48.387786;-4.425151;cerise;
41611;414;821;48.387772;-4.425151;cerise;
41627;414;824;48.38775;-4.425151;cerise;
41644;413;827;48.387729;-4.425162;cerise;
41661;413;830;48.387707;-4.425162;cerise;
41677;413;833;48.387686;-4.425162;cerise;
41694;413;836;48.387665;-4.425162;cerise;
41711;413;839;48.387643;-4.425162;cerise;
41728;413;842;48.387622;-4.425162;cerise;
41744;415;845;48.387601;-4.42514;cerise;
41761;417;848;48.387579;-4.425119;cerise;
41777;418;851;48.387558;-4.425108;cerise;
41794;421;856;48.387522;-4.425076;cerise;
41811;424;862;48.387479;-4.425044;cerise;
41827;428;869;48.38743;-4.425001;cerise;
41844;432;876;48.38738;-4.424958;;
41860;438;884;48.387323;-4.424893;;
41877;443;893;48.387259;-4.42484;;
41894;450;903;48.387187;-4.424765;;
41910;456;913;48.387116;-4.4247;;
41927;462;923;48.387045;-4.424636;;
41944;471;936;48.386952;-4.424539;;
41960;480;947;48.386874;-4.424443;;
41977;490;957;48.386803;-4.424335;;
41994;500;967;48.386731;-4.424228;;
42010;512;979;48.386646;-4.424099;;
42027;523;989;48.386575;-4.423981;;
42044;532;998;48.38651;-4.423885;;
42060;541;1007;48.386446;-4.423788;;
42077;550;1015;48.386389;-4.423692;;
42094;558;1023;48.386332;-4.423606;;
42110;566;1030;48.386282;-4.42352;;
42127;574;1038;48.386225;-4.423434;;
42144;581;1043;48.38619;-4.423359;;
42161;587;1048;48.386154;-4.423295;;
42177;591;1052;48.386126;-4.423252;;
42194;593;1053;48.386119;-4.42323;;
42211;599;1056;48.386097;-4.423166;;
42227;602;1058;48.386083;-4.423134;;
42244;604;1059;48.386076;-4.423112;;
42261;606;1059;48.386076;-4.423091;;
42294;608;1058;48.386083;-4.423069;;
42311;612;1055;48.386104;-4.423027;;
42327;613;1052;48.386126;-4.423016;;
42344;615;1049;48.386147;-4.422994;;
42361;618;1044;48.386183;-4.422962;;
42377;621;1038;48.386225;-4.42293;;
42394;624;1033;48.386261;-4.422898;;
42411;627;1026;48.386311;-4.422866;;
42427;631;1017;48.386375;-4.422823;;
42444;640;1002;48.386482;-4.422726;;
42461;655;974;48.386681;-4.422565;;
42477;666;954;48.386824;-4.422447;;
42494;672;943;48.386902;-4.422383;;
42511;676;934;48.386966;-4.42234;;
42528;678;928;48.387009;-4.422318;;
42544;679;922;48.387052;-4.422308;;
42561;678;915;48.387102;-4.422318;;
42578;676;909;48.387145;-4.42234;;
42594;669;901;48.387202;-4.422415;;
42611;658;893;48.387259;-4.422533;;
42628;641;884;48.387323;-4.422715;;
42644;625;875;48.387387;-4.422887;;
42661;604;866;48.387451;-4.423112;;
42678;580;857;48.387515;-4.42337;;
42694;557;848;48.387579;-4.423617;;
42711;529;839;48.387643;-4.423917;;
42736;502;829;48.387715;-4.424207;cerise;cerise
42745;478;819;48.387786;-4.424464;cerise;
42762;451;807;48.387871;-4.424754;cerise;
42779;424;794;48.387964;-4.425044;cerise;
42795;400;781;48.388057;-4.425301;cerise;
42812;380;768;48.388149;-4.425516;cerise;
42828;364;758;48.38822;-4.425687;cerise;
42845;350;746;48.388306;-4.425837;;
42861;340;738;48.388363;-4.425945;;
42878;330;732;48.388406;-4.426052;;
42895;325;728;48.388434;-4.426106;;
42911;319;723;48.38847;-4.42617;;
42928;317;722;48.388477;-4.426192;;
42978;317;726;48.388448;-4.426192;;
42995;319;730;48.38842;-4.42617;;
43011;321;733;48.388399;-4.426149;;
43028;323;736;48.388377;-4.426127;;
43045;326;740;48.388349;-4.426095;;
43061;329;744;48.38832;-4.426063;;
43078;333;750;48.388277;-4.42602;;
43095;337;756;48.388235;-4.425977;;
43111;341;762;48.388192;-4.425934;;
43128;345;767;48.388156;-4.425891;;
43145;349;771;48.388128;-4.425848;;
43161;352;777;48.388085;-4.425816;;
43178;355;782;48.388049;-4.425784;;
43195;357;787;48.388014;-4.425762;;
43211;359;791;48.387985;-4.425741;;
43228;360;796;48.38795;-4.42573;;
43245;359;799;48.387928;-4.425741;;
43262;358;803;48.3879;-4.425752;;
43278;356;808;48.387864;-4.425773;;
43295;352;812;48.387836;-4.425816;;
43312;345;818;48.387793;-4.425891;;
43328;335;824;48.38775;-4.425998;;
43345;328;828;48.387722;-4.426074;;
43362;324;830;48.387707;-4.426116;;
43378;321;832;48.387693;-4.426149;;
43412;319;834;48.387679;-4.42617;;
43429;317;834;48.387679;-4.426192;;
43462;317;830;48.387707;-4.426192;;
43478;317;823;48.387757;-4.426192;;
43495;327;800;48.387921;-4.426084;;
43512;346;764;48.388178;-4.42588;;
43529;359;739;48.388356;-4.425741;;
43553;371;718;48.388505;-4.425612;cerise;cerise
43562;380;703;48.388612;-4.425516;;
43578;384;693;48.388684;-4.425473;;
43595;386;686;48.388733;-4.425451;;
43612;387;680;48.388776;-4.425441;;
43629;386;674;48.388819;-4.425451;;
43645;383;670;48.388847;-4.425483;;
43662;378;666;48.388876;-4.425537;;
43679;370;665;48.388883;-4.425623;;
43696;358;667;48.388869;-4.425752;;
43712;335;678;48.38879;-4.425998;;
43729;318;690;48.388705;-4.426181;;
43745;306;697;48.388655;-4.42631;;
43762;295;706;48.388591;-4.426428;;
43779;287;715;48.388527;-4.426513;;
43795;281;723;48.38847;-4.426578;;
43812;278;729;48.388427;-4.42661;;
43829;276;736;48.388377;-4.426631;;
43845;276;746;48.388306;-4.426631;;
43862;278;754;48.388249;-4.42661;;
43879;282;761;48.388199;-4.426567;;
43895;287;766;48.388163;-4.426513;;
43912;293;770;48.388135;-4.426449;;
43929;301;773;48.388114;-4.426363;;
43945;311;773;48.388114;-4.426256;;
43962;325;768;48.388149;-4.426106;;
43979;338;757;48.388228;-4.425966;;
43996;350;742;48.388334;-4.425837;;
44012;358;729;48.388427;-4.425752;;
44029;362;718;48.388505;-4.425709;cerise;
44046;363;708;48.388577;-4.425698;;
44062;363;700;48.388634;-4.425698;;
44079;361;695;48.388669;-4.425719;;
44095;356;686;48.388733;-4.425773;;
44112;350;679;48.388783;-4.425837;;
44129;337;671;48.38884;-4.425977;;
44146;321;663;48.388897;-4.426149;;
44162;308;661;48.388912;-4.426288;;
44179;292;662;48.388904;-4.42646;;
44196;278;665;48.388883;-4.42661;;
44212;267;671;48.38884;-4.426728;;
44229;258;676;48.388805;-4.426825;;
44246;252;681;48.388769;-4.426889;;
44262;246;688;48.388719;-4.426953;;
44279;241;697;48.388655;-4.427007;;
44296;238;706;48.388591;-4.427039;;
44312;237;714;48.388534;-4.42705;;
44329;237;720;48.388491;-4.42705;;
44346;237;726;48.388448;-4.42705;;
44363;239;733;48.388399;-4.427028;;
44379;242;739;48.388356;-4.426996;;
44396;246;744;48.38832;-4.426953;;
44412;252;746;48.388306;-4.426889;;
44429;266;743;48.388327;-4.426739;;
44446;281;735;48.388384;-4.426578;;
44463;296;723;48.38847;-4.426417;;
44479;312;707;48.388584;-4.426245;;
44496;325;692;48.388691;-4.426106;;
44513;336;675;48.388812;-4.425988;;
44529;347;657;48.38894;-4.42587;;
44548;354;640;48.389061;-4.425795;;
44563;361;625;48.389168;-4.425719;;
44579;368;609;48.389282;-4.425644;;
44596;374;593;48.389396;-4.42558;;
44613;380;575;48.389524;-4.425516;;
44629;387;559;48.389638;-4.425441;;
44646;394;541;48.389767;-4.425365;;
44663;403;523;48.389895;-4.425269;;
44680;413;503;48.390037;-4.425162;;
44696;423;485;48.390165;-4.425054;;
44713;433;467;48.390294;-4.424947;;
44734;445;448;48.390429;-4.424818;;
44747;462;425;48.390593;-4.424636;;
44763;476;404;48.390743;-4.424486;;
44786;493;381;48.390906;-4.424303;poivron;poivron
44797;507;364;48.391028;-4.424153;poivron;
44813;519;349;48.391134;-4.424024;poivron;
44831;532;334;48.391241;-4.423885;poivron;
44847;544;319;48.391348;-4.423756;poivron;
44863;556;306;48.391441;-4.423627;poivron;
44880;570;291;48.391548;-4.423477;poivron;
44897;583;277;48.391647;-4.423338;poivron;
44913;596;263;48.391747;-4.423198;poivron;
44930;608;249;48.391847;-4.423069;poivron;
44946;618;238;48.391925;-4.422962;;
44963;629;228;48.391996;-4.422844;;
44980;637;219;48.392061;-4.422758;;
44996;644;213;48.392103;-4.422683;;
45013;649;208;48.392139;-4.42263;;
45030;652;206;48.392153;-4.422597;;
45046;654;204;48.392167;-4.422576;;
45080;656;202;48.392182;-4.422554;;
45180;658;205;48.39216;-4.422533;;
45213;658;208;48.392139;-4.422533;;
45513;658;210;48.392125;-4.422533;;
45530;662;215;48.392089;-4.42249;;
45547;666;219;48.392061;-4.422447;;
45564;675;228;48.391996;-4.422351;;
45580;688;239;48.391918;-4.422211;;
45597;701;252;48.391825;-4.422072;;
45613;718;268;48.391711;-4.421889;;
45630;734;283;48.391605;-4.421718;;
45647;750;298;48.391498;-4.421546;;
45664;766;312;48.391398;-4.421374;;
45680;783;327;48.391291;-4.421192;;
45697;799;341;48.391191;-4.42102;;
